what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609082181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609083821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609084568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609084971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609120637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609123272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609131734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609135567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609137096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609138837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609175746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425609176692
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1425609176711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1425609185059
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1425609188833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425609189213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425609219698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1425609222828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425609223204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1425609225985
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1425609226331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425609226604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425609229513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425609232823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425609248667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1425609264348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425609270697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1425609273726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425609274820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1425609276199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425609280477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425609288359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1425609300563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1425609301111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609303413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609309284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609310883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609331404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609337290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609338308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609343131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609344072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609351016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609352674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609360520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609376833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609380105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609390564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609391977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609413310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609418305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609434875
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425609437168
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425609438660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425609438679
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425609465378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1425609476121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609477654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609542881
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425609545253
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425609546473
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425609547105
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425609547105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609559191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609561770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609575593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609582244
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1425609582248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609590259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609592744
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1425609592748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609601993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609603465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609607343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609611476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609616420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609618333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609620627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609621172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1425609621176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1425609630770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609918085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609968694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609970571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609974609
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1425609982774
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1425609983480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609984880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425609997883
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425609999319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425610006568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425610254426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425610260737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425610264484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425610266081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425610586379
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1425610589150
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425610594802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425610596144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611693022
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425611699560
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425611699579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611763748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611770811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425611849020
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425611853888
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425611860813
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425611860858
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425611869207
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425611869219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611911545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611920169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611940764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611953706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425611955202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611956765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611959516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425611961096
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1425611962820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1425611963475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611964479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425611967278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425611969015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1425611970690
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1425611971493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425611972290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1425611979523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1425611980538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425611987256
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1425611999614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425612000431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1425612002903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425612003210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612013096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612042902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612060571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612068924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612150671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612160712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612226035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612232934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612246853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612253244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612297831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612309857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425612317372
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425612318442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612320231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612324545
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425612324561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612331471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612332790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612363278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612365799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612368594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612384931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612388401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612419697
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425612427401
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425612432273
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425612432294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612439517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612540562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612542487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612543506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612544151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612545312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612597002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612597101
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425612597233
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425612597283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425612631258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425612652328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425612667943
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425612669580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425612671594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612814738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612884858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612963393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612967772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612968615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425612969000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425613121929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613158098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613160513
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425613164663
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1425613169189
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425613169581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613173217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613174516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613175498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613199156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613202816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613250079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613260588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613266453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1425613267452
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1425613274174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425613276278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425613278286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613283387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613286644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613288187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613297021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425613308449
