what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519094313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519102851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519102959
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519109599
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519109822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425519124826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519132667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519134791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519135956
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519137799
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519137814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519139683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519139786
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519139936
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519139989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425519149992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425519151581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519155120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519156393
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519158104
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519158127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519159807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519159871
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519159993
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519160039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425519165104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425519167465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425519169745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425519171002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519174659
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519176552
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425519178402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519180238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519181602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519195692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519197642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519283274
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425519284394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519286171
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519287562
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519287567
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519287571
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519287577
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519287580
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519287587
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425519287593
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425519288426
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519291760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519291782
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519297102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519297115
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519303278
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519303295
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519306537
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519306570
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519310677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1425519318702
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519319780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425519321435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519321942
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519323423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1425519327547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519328261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425519332393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1425519334444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425519335376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519336170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519343037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519344426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519345800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519430658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519433834
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425519439840
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425519443559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519457660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519504257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425519511199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1425519514040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1425519516492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519516889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519524302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519525328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519525780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519527341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519528110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519569194
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1425519571768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1425519572068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519576548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519580107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519590988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519612261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519614891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519769444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519821575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519828103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519829723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425519830065
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425520189610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425520193507
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425520195973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425520196359
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425520202509
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425520202510
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425520202525
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425520202529
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1425520211793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520219187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520393773
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425520396219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520399001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520431653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520441144
error,log,,,"Exception occurred while saving project preferences: /cn.warmtel.android.1.0.0/.settings/org.eclipse.jdt.core.prefs.",1425520470954
error,log,,,"Exception occurred while saving project preferences: /cn.warmtel.android.1.0.0/.settings/org.eclipse.jdt.core.prefs.",1425520470956
error,log,,,"Exception occurred while saving project preferences: /cn.warmtel.android.1.0.0/.settings/org.eclipse.jdt.core.prefs.",1425520470958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520471012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1425520471036
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1425520471104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520475497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425520515314
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1425520542524
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425522064860
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1425522068408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425522070262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425522083212
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1425522083921
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1425522089393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425522090764
