what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426229671385
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426229689311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229705283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229709277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426229709282
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426229714434
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426229715521
error,log,,,"Unable to execute dex: Multiple dex files define Lcom/alibaba/fastjson/JSONStreamAware;",1426229726686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229727329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229730409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426229742624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229743576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229791754
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAutomatically",1426229794811
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426229795846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229798312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229800154
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1426229800161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229800431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229801012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229801021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229805432
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229811164
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229811182
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229813988
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229814018
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426229815092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229823251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229824412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426229824422
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426229827195
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426229827935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229830482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229831889
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1426229831896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229832167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229832494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229832502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229836122
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229842051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229842074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229847092
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229847132
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426229848237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229854199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229860992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1426229861002
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAutomatically",1426229865573
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426229872415
error,log,,,"Unable to execute dex: Multiple dex files define Lcom/alibaba/fastjson/JSONStreamAware;",1426229884143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229884786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229885952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229886742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229907358
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426229909195
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426229909890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229915196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229937798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1426229937815
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229944967
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229944986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229949418
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426229949460
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426229950524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229956205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229957015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426229957018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229962569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229963647
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1426229963654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229963918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229964189
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426229981054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426229982276
error,log,,,"Unable to execute dex: Multiple dex files define Lcom/alibaba/fastjson/JSONStreamAware;",1426229991017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230015642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230039263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230042038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426230042045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230046002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230054157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1426230054166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230057737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230058888
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1426230058895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230059159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230059442
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426230060934
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426230062324
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426230072029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230086587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230099407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230100491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230102572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230102583
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426230103516
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426230103529
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426230103538
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230104973
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426230104990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230106530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230127564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426230132419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426230132812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230136419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230137175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230137779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230221820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426230262159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230268316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230272694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230275346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230280069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230285154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230286493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426230288804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426230289433
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426230290736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230290750
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426230292649
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230327122
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230327141
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426230327274
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230330065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230330083
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230337860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230342042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230343842
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426230344686
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426230345168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230351441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230351458
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426230351461
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426230354457
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426230355467
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426230356678
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426230360412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230361482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230365058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230365071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230378681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230381603
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426230381609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230382625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230411325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230411345
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426230414721
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230416822
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426230419913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230426716
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426230428961
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230433075
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230433094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230441123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426230441241
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426230441660
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426230441686
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426230443769
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426230443777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426230446158
