what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1425946689124
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1425946689124
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1425946689124
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1425946689124
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1425946689124
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1425946689139
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1425946689139
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1425946689139
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1425946689139
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1425946689139
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1425946689139
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1425946689139
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1425946689139
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1425946689139
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1425946689139
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1425946689139
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1425946689139
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1425946689139
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1425946689171
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1425946689171
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1425946689171
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1425946689171
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1425946689217
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1425946689264
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1425946689264
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1425946689264
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1425946689264
started,bundle,org.tigris.subversion.subclipse.core,1.8.12,"org.tigris.subversion.subclipse.core",1425946689280
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1425946689280
started,bundle,org.tigris.subversion.subclipse.ui,1.8.12,"org.tigris.subversion.subclipse.ui",1425946689280
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1425946689280
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1425946689280
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1425946689295
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1425946689311
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1425946689327
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1425946689327
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1425946689327
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1425946689327
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1425946689327
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1425946689327
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1425946689327
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1425946689327
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1425946689327
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1425946689327
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1425946689327
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1425946689327
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1425946689327
os,sysinfo,,,"win32",1425946689327
arch,sysinfo,,,"x86",1425946689327
ws,sysinfo,,,"win32",1425946689327
locale,sysinfo,,,"zh_CN",1425946689327
processors,sysinfo,,,"4",1425946689327
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1425946689327
java.runtime.version,sysinfo,,,"1.8.0_11-b12",1425946689327
java.specification.name,sysinfo,,,"Java Platform API Specification",1425946689327
java.specification.vendor,sysinfo,,,"Oracle Corporation",1425946689327
java.specification.version,sysinfo,,,"1.8",1425946689327
java.vendor,sysinfo,,,"Oracle Corporation",1425946689327
java.version,sysinfo,,,"1.8.0_11",1425946689327
java.vm.info,sysinfo,,,"mixed mode",1425946689327
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1425946689327
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1425946689327
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1425946689327
java.vm.specification.version,sysinfo,,,"1.8",1425946689327
java.vm.vendor,sysinfo,,,"Oracle Corporation",1425946689327
java.vm.version,sysinfo,,,"25.11-b03",1425946689327
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1425946689342
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1425946689670
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1425946690809
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1425946691589
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1425946691651
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1425946691760
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1425946693180
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1425946693211
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1425946695270
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425946699545
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425946743568
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425946743583
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425946750635
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425946751945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425946751976
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1425946758856
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425946778247
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425946779479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425946779510
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1425946806701
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1425946806748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946808105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946808230
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1425946808261
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1425946808277
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1425946808667
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1425946808745
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1425946808760
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1425946808792
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1425946808823
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425946809416
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425946809587
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425946838993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946849367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946849476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946851645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946853267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946858368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946858478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946861489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425946865862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425947938154
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425947939177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425947980240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425947991628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425947992327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425948345610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425948359685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425948443167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425948448954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425948854596
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425948855885
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425948874454
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1425948874511
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1425948874547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425948874570
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425948875027
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425948884639
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425948908570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425948911738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951320921
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425951321566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951322586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951334206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951335192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951381918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951391674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951399781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951401472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951579029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951582384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951606541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951769773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951959166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425951960230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425953386980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425953450569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425955093856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425955094813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425957286218
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425957287630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425957288358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425957296330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425957300830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425957306024
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425957318539
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425957318563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425957327476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425957998468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425958000665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425958002250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425958125300
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425958125325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425958126760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425958699135
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425958700405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425958701252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425959064292
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425959064315
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1425959065388
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425959065715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961485462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961504355
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425961507054
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425961524783
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425961539978
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425961546222
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1425961547672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425961549576
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425961561543
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1425961568376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961573305
started,bundle,tk.eclipse.plugin.htmleditor,2.2.0,"tk.eclipse.plugin.htmleditor",1425961580984
started,bundle,dk.kamstruplinnet.implementors.ejb,0.0.16,"dk.kamstruplinnet.implementors.ejb",1425961584604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961590110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1425961590126
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425961595165
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425961598754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961609598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961620199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961635939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425961687912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964384182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964420510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964446469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964446641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964471995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964563783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425964566623
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1425964569883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1425964571724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964584360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1425964587825
